PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn,MonetaryTotal
5.2531385029357125,-1.7360649300911024,-1.497644677636816,2.06941976052353,-2.996366593030867,2.2796558006158882,-0.09705887692051945,2.3452197102393963,-0.15924901139683253,-0.3937501290712967,0,4012.56
0.6272665933707093,-0.8391365801383193,-0.1815710879555962,0.7149070626297174,1.882684912525484,-0.010507164076273248,0.8607557077375522,-0.7044841403956957,-2.308912805985795,-1.8687915220292102,0,589.15
1.5820776479036187,2.571225010833949,-0.9431357058429379,-0.6748758784297398,1.4029582010649593,0.48692640313695684,1.4763069335257115,0.05689580947497127,-0.7303465327133946,-1.9671559683245985,1,702.25
2.8005484777123026,1.9340226759528683,3.0735422854740375,0.8196178079897457,1.7981708513240233,-2.067539858201455,0.28006167787672026,-0.03761894316520144,-0.4384989594989642,0.8156941584831509,0,744.9000000000001
6.217017800416488,-0.7411641282555068,2.053994246110647,3.904112024255098,-2.6364992809553187,0.5258087260581311,0.608495689982334,2.649623145292566,-1.49925801246804,-0.7813870562296992,0,2312.7000000000003
2.9146966789982423,0.2907234376485451,-0.7496184170216427,-1.4081393894257987,2.68957793318039,-0.11358794439830232,0.47185869146869225,-1.3244415992622205,-1.36202571899439,-0.023323677212571302,0,1906.09
1.6431137584715743,-1.0120464351281624,-0.16960724798596888,1.2603117834032944,1.197165763435654,0.15314578274354118,-0.0009833249564163914,-0.023945114585847617,-2.404256985837162,-1.7889132347413501,0,644.65
0.5986317635101943,-0.6378183581778588,-0.3235623905015503,-0.1984924891414638,1.1401755385385268,0.0890151208896529,0.2741974426271491,-0.6459244841312188,-1.0462267721333067,1.0784972385976184,0,1258.0600000000002
0.42880858270881617,-0.9841333923712549,-0.446828638717696,-1.3619689458548248,2.082815326668702,-0.49402082555506766,-1.131025104202182,0.007439812442984018,-0.39841010541023436,1.0442479531795639,0,1011.9
5.081719272967131,2.181188381193937,-1.9510209318805063,-1.175507755868522,2.4957897196170578,0.04989078053532905,-3.271464468872039,0.5593481341655652,0.9026547570454814,-2.312795861338456,0,2084.9
3.8729779300362344,-0.7780213281719435,-1.173828216928434,-0.16992239963256514,-0.6935602289964545,1.893043141362382,1.1522418721176377,-0.8387800800229567,0.7560436321415781,0.7334005445828601,0,2954.75
0.7150301163621962,-0.8474243119319279,-0.08233638491367834,0.14909081710823732,1.370070398063071,0.20568627909718867,0.8256724671268806,-2.0901494105182694,-0.7288473649649814,0.0963193104426707,1,425.14
-0.5300130802622486,-1.4567790072963887,-1.5067885154707321,7.29258738036648,-0.5700433219925192,0.29211229472312755,0.6060538811106398,1.0687241630817808,-1.0896696122279181,-2.4812912555374353,1,-102.45
2.742997231093287,-0.4613819178898889,-0.04237761949835854,0.7335336904336796,0.4442203443529989,0.541017355647051,-2.662045216469024,-1.0992234422867586,-1.120227952309385,0.636344754527126,0,1400.88
-1.9361331008053677,-1.7241408634122737,-0.911975389176956,6.284360048755355,-0.5120234013056092,0.6438135932492632,-2.5579741922865074,-0.07471690330971664,-0.7285575835402632,-2.5334066854453274,1,-1.25
-0.2040371382890441,-0.06778365033975518,-0.013211597174870431,-0.18463614117146002,1.4834045354022969,-0.1919876802589941,-1.5258357975544756,0.403137585575272,-0.3922161688088843,-1.5744682351552322,1,621.2300000000002
3.7311517939593077,-0.29527010530460884,-1.0170072043573906,2.0454173648779532,0.12574405093279972,0.8754863393146319,1.7416079740017525,-0.5831647461811555,0.3196508861026879,0.42452623697019104,1,1133.64
1.2123983073523024,-0.6828502041307739,-1.3434324598543166,1.1086686844842464,0.5455601708548826,0.9037981709856636,-2.1528916499869477,-0.17529358347470522,-1.2143511971142469,-1.3381046304133237,1,848.48
-2.1883774646413348,-0.3759625110601007,0.18543441086543427,1.649556227155417,1.4102455905227262,0.18628561244315095,-0.019047347948696634,-0.8549595392783776,-0.40263663813119976,-2.7688691147628433,1,50.55
0.3025373818970082,-0.46878901116208493,-0.3258401700580377,0.26040599238718737,0.3450612390221491,0.6780554609370212,-1.8841166375299643,-1.333981972939065,-0.8394137636627997,0.6530032110612264,1,635.7600000000001
0.15368561867468813,-1.3914339516323824,0.2804408464113315,1.6333615963043042,2.1468779709700203,-0.7938525353495242,0.49234275544587003,-1.3399084242465515,0.7034141867701391,-0.6471661569436935,1,319.47
-1.4308396619043047,-0.9978565610087513,-0.4688219635843919,1.2430994267129651,0.2268322470888566,0.5109284656902028,-1.628305972734735,-1.0694146786942509,-0.052824319822143403,0.27693748838577537,1,197.95
-1.3548734498781931,-0.6955637113194866,1.2879810514166705,0.8977716083040568,0.526234325808224,0.3533992814796452,0.1418337609282863,-0.42024585959090227,-0.9083499052799834,-2.296441118662205,1,217.9
0.3142823206009153,0.6706467511963768,-0.38194503490964066,0.02023213452551387,0.9422129747551853,0.20193990972645334,1.284843865003693,0.40407311018314773,-1.0338044516918408,-1.2405081440123054,1,1561.61
-2.6366032434079196,-1.0625280155678511,0.3836522234141862,1.0152953512687577,0.3551621334679422,0.754945729861333,-2.03231836977528,-0.6525974616845026,-0.18380372529286237,-2.095059212704924,1,35.400000000000006
4.384991854570279,1.5784792768749107,0.025068497553739962,-0.009655481294952818,-0.29343657742020013,1.129552778681183,2.259848704313473,-1.0332682069074757,1.9487160079415005,0.5852484150319625,0,3471.91
-1.1970589567535503,-4.561520620374394,2.4164138821717365,-0.7827816264315409,3.686591778061319,0.40236929315743325,0.6874432489240397,-4.264115056856658,-3.9595517312997113,-1.8911310918241364,0,52.2
3.3413722159836867,-3.2485030984692513,0.6700889178719962,-0.5902426561186679,0.4558907092228611,-0.42558636058332333,0.5157674394308277,1.923643256492527,-1.3488518898673232,1.061066939449068,0,4410.14
-1.6663230572472318,-0.3997168986663487,-1.1564351839591644,-0.2668238649716445,-1.5906412978242253,-3.211014745570007,1.2977336969282358,-1.4476396342795164,-0.025784677564386724,-0.9739010982703583,1,155.35
6.093358358345497,-2.7911980747216782,-1.4084063173701211,4.464228564046759,0.13753469002019675,-0.2658091846223911,1.11604152497799,1.65674381504742,1.1841226277787706,1.1796348499466829,0,1906.07
1.481264574737799,-0.7734345597812321,0.09530234117863257,0.5790567597323206,1.7944801933182872,-0.13680556887081874,1.4726372344182581,-0.5704367546741961,-2.032069082155006,-0.2426577737806947,0,909.96
-0.6603045535975296,-2.5184543407813114,0.2480277270985248,-0.9405768408358286,1.3072902959193888,0.45779217390519844,-0.13290820987592444,-1.9551624149227687,-1.2905911842960964,0.27507536747467,0,490.86
9.155372880693172,-0.8019265959828286,0.5750285188532491,-1.4418761711469017,-0.0776151229983267,2.390274358088194,-2.20966028789563,-3.943499272555737,2.281483230287824,0.15430541065168255,0,1296.44
4.410889585769112,0.6301133324695434,0.16585806108375128,1.1708439042921233,-0.08729301906918059,1.1876852272235634,-0.14875425889383415,-0.8824375068431664,0.4877201582921344,-0.2277622599317049,1,1603.72
0.9955857303474736,-1.850446676119456,0.32351559789980106,-1.096407798638993,1.4642819384997463,0.23971958185272266,-0.1045174389910247,-1.3670724338659088,-2.244424079845646,0.8038385484764977,0,1139.73
1.7242796952903274,-5.78929419360505,2.054949958138858,-4.82254432970739,-0.005794932195386487,0.043954609435782506,-1.0345664286655487,2.2005711794520075,-0.6259268724364255,0.38378199306370786,0,7330.8
3.0279648889797426,-2.9457749321296958,-1.2898398484301394,5.074258986825193,-1.9965593909496457,0.6908121010465987,0.9177465607014837,1.4060555639652375,-1.369000919707061,1.7078465791566946,0,1194.75
-1.9719114020323898,-1.3716486100131409,-0.8843954552006682,-0.6613364925992347,-2.330520793953848,-3.2968228211661055,-1.5224796201429878,-2.178560836676655,-0.3224918643961999,0.4628923294607965,1,89.14
-1.842554061943724,-1.9938744872667642,-0.6968428251633495,6.222712455008943,0.011771670593218105,-0.14497680178620365,0.8306614669040006,-0.6802042168036101,-0.5723950900245328,-0.4137487119435377,1,-2.55
2.274758694938597,-2.3444054822958424,-0.241575864997843,0.32815862980350574,1.4986454660385629,-0.750977201412467,-0.836988236282628,0.7241136564796287,-0.3839636397641769,1.2054882044026294,0,1685.5700000000002
7.07546920699584,-1.4809781502996402,-0.6496378714183714,2.2461518714231534,-2.99769546877632,2.856310301351044,1.1636306751556333,0.9929961988568833,2.2118586550843014,-1.124377196155462,0,5361.02
0.1679442175182136,0.06965633585724054,-0.7002282305856357,1.5451394062526211,-0.35747303102194244,0.3125942694064919,-1.669359466424031,0.12427769824923031,-0.7101978686522964,1.3001973632568837,1,721.3199999999999
0.41981249254581116,1.4685472222974543,3.240313243212338,1.0729333122197942,1.375263218741501,-1.8797349477494656,-0.5933522506496562,-0.4597437621668705,0.4480197649773379,0.6362043671918466,1,276.73
2.217646368190645,-2.676915508446432,-0.7332130352263593,-0.9381119814013142,-0.43632578551037987,-2.4437854835128476,-2.7049648265904938,-0.37694726499325515,-0.2748258321993273,0.7008876468946214,0,3487.7499999999995
2.723624030307643,1.6862361358477898,3.2284898752781612,0.24373287274285907,-0.6469399878576593,-0.02514006721387671,1.021464446105058,0.381029536236582,-0.28594972287747944,-1.3123714092539192,0,3085.4800000000005
3.1074817606173153,-2.5150966457911816,-2.496894298634665,1.5642478979104943,-2.766952643791696,-3.368210763466066,-1.88295046993803,1.2255131699116146,-6.972691306214888,-0.18814984295335505,0,708.37
-0.6799546804810388,2.619958341630137,-0.8472566810870074,0.03655501480587546,0.7818454024814727,-0.04818965397216756,-0.39674417953955426,-0.1275312194897334,-0.20054808891426062,0.33935188325601134,1,123.07
1.932099074062945,2.7621746639813805,-1.166430319335819,-0.7512772433724294,1.0916998791743202,0.18821170763724576,-2.7113169646883652,-0.5194875135126619,-0.4071098011092307,1.1110316290496098,0,809.7
-2.312481959190447,-0.4928724877585095,0.22950304160408957,1.641230160809344,0.9233015555058134,-0.0829597197895035,0.7380897157051146,-1.2562012022391102,-0.048848117505776,-0.2763576576893797,1,39.75
0.9552884304130402,0.9663530087024437,-1.129152227040751,-0.9935272342260708,1.0546442162288785,0.31272018059186335,1.6849506479745524,0.13255577857655657,-0.8591351231104123,0.619366508558546,0,717.45
2.628465014681305,1.0285162095676612,-1.3086010713777696,-0.8526274695762815,1.6744939160513777,0.17805920669416278,1.2537450225321611,-0.17207075975185745,-0.6517339916818556,0.9123287489369214,0,1018.43
4.231551166191494,-0.2913174718948484,-0.47503501045413277,-0.6436018276369891,-1.16871589712104,2.051373324408992,-1.9046147811240466,-1.4073238060055038,1.9782026874156844,1.1708066540267288,0,4786.99
1.4682466647958563,-0.8331304445636657,-0.45761585450155284,-0.09322281477430291,2.127152115771005,-0.5767672144750786,0.48153161167455766,-0.47642985313369973,0.1330135571465075,0.704248981680407,1,1900.89
2.2456737143486887,0.27178804123226186,0.053996272128395736,-1.0300822620305392,0.9891884216305084,0.5847832505870872,-0.2792510864067105,-1.8796037392946376,0.2474934899256188,0.4038149623114922,0,2494.46
2.493330115023116,-2.1179559267024173,0.6033536189913133,-0.9613584189126216,-1.8445264832197954,-3.6821396004629294,0.7436513027849294,-1.9459755451770537,1.3736459561740832,-0.5864058106509973,0,2581.04
4.894361722332591,-2.1764311028414394,-2.077421871964614,0.7154737978952089,-2.911855400616542,-0.8595838389224502,1.2898093255237493,-1.8813538472486835,1.042665963796368,-0.5604401764321129,0,3868.7
-1.5721164132977516,0.5291070817629584,0.006997467913214537,1.1712383532543276,1.121244223524802,-0.27766371771991927,1.8629460038575476,-0.865010668674904,-0.11749524917954489,0.12378412149535405,1,230.25000000000003
1.4006397582211891,0.9430809901450873,0.7236906063326857,-0.8679284897202151,1.8734921207267945,-0.7691941645586158,-2.2042198048572654,-0.5978929250099416,0.05685192785081306,0.30939402596809223,1,1865.19
3.315798404055807,3.2600215448518592,0.1936079959771782,-1.0362620762119297,1.9650708213603165,-0.12911173589709957,0.17435649459091518,-0.4017249239056883,-1.5271129501552199,-2.020942521845475,0,1158.3
1.8938977784760098,-2.3973213891849245,2.084288017922161,-0.6491055376258855,0.5881480942276556,-0.5972292082093295,0.588924456425549,-0.021571987444172748,0.0560568062880383,0.3389908715081357,0,3661.07
5.21160017213586,-3.0811154066846713,-1.312360337411825,0.9467328849340365,-2.5288676709097904,-2.8465895350763475,0.5244044314786568,-1.378830056918001,2.5145334066084817,-0.5455469309730179,0,4241.629999999999
4.426835358744366,-0.6934841767869336,0.174524240639703,1.3578344881134727,0.363056045462693,1.1536099462495892,1.6339206246192335,-1.4763085559730027,0.4604999920143267,-2.3997964309709885,0,2213.11
0.8722146437515464,-1.9136465560029123,0.008490208852174266,-0.6667296907622753,0.6550666414267405,0.6143064788729482,-0.14365238648062567,-0.7611708707803785,-2.0232213080261507,0.8693633227197772,0,703.7700000000001
1.172328018166231,1.8354760913002193,-0.43043754789972277,-0.5627921428936384,1.0412133725012234,0.5997162708907596,-2.9792593088689094,-0.7718809652001056,-1.136764141399805,-1.2715003848300963,0,692.2199999999999
6.2088415654602285,2.2581099423352335,-0.7818449607214716,-1.843144525814824,1.0226317440210606,1.3233694587245224,2.0056716434336344,-1.9205052077075437,2.4424256349318565,0.2277379474251723,0,3744.65
-0.7173736835973662,0.6724341706269165,2.8136989162036046,0.4726208542946667,-1.2426109084218273,-4.360574418187912,0.47442833181657335,-0.04686013661292303,0.048417775774557345,1.0222078541450785,1,545.48
0.9815826331308567,1.919318213220743,-0.8974633730857923,-0.35627150491638443,2.193455215258102,0.29348318875973944,0.3758270002068348,-0.9396105313712841,-1.0728767329434834,-2.694098171768963,0,487.99000000000007
2.879985387405855,-1.4004655212695132,0.0393023589213221,-0.2848110603772161,1.4922993295439742,-0.5649284278764107,-0.05331342132483157,2.009193431558813,-1.2366538194812462,-0.971125036457403,0,1228.3200000000002
-1.1261669202102251,0.8215272083955765,-1.0715795431956432,-0.4817091221340459,-1.4447524064693005,-1.6774250697778015,-2.001275403416986,-0.4669717149477181,-0.37791808809512367,-1.708762676422401,1,427.8
1.2896230525853958,1.224754841839694,-1.0073097578768144,0.5742310157561074,0.7221126428069882,0.5542128107704914,0.11091810867058492,0.3136589917552838,-0.42155995454417966,-1.4040032846986827,1,775.0700000000002
4.338477980899557,-1.240629879329733,-0.4023032408510212,-1.1311363758555801,-3.654079532083516,-2.639326715084107,0.9192396995287896,-2.4847400894417415,0.47311597746316686,-3.048818976233988,0,2998.28
1.386867556901759,-0.11738163880255224,0.15650882495688817,-0.438157612441997,1.3242376840209764,0.26039026951822475,0.36809830007521555,-1.5871203739463584,-0.8816528234895757,0.41952427770823997,0,1841.18
1.446130426702322,3.394520485863866,2.658984286910241,-0.0589668155035439,0.23719303327229704,-0.1769275451187674,-1.850068477136156,-1.625881054618019,-0.46726349023958097,0.33392208725600464,0,292.72
8.488322965457872,-1.5294023281058116,1.7560126573538315,-0.5638770548966675,-2.946488575695673,2.650311195850603,0.037493854776981216,-1.1608962967076184,2.7798578395238347,1.1141347271574042,0,8628.550000000001
5.47524489956767,0.7579682901985113,3.2463986747269655,2.4060672501096114,0.167396242516995,-1.1017031412643006,1.5784238009167748,0.38031258702914483,1.5824716495819957,-0.09001417948425994,0,3329.72
2.7440504739074014,3.9366369019664122,3.2915919075665854,-0.14981212527374715,0.7186744327953358,-0.846108849950116,0.749631061177648,-1.2584759938242647,-0.8102770707586426,0.3516261581143365,0,691.7299999999999
5.4844839945540205,1.7436364695674909,2.472367029970698,1.7342357441090572,-1.0018232089039616,0.630684404176233,0.99364593915949,-1.482927697472663,0.3204589017740455,0.7624493262297207,0,1862.14
5.401907329925614,1.2322489684573843,0.2602521171141893,-1.3178331825497964,0.06804953569827016,1.2673073321423138,1.1112814262054969,-1.393056150464277,1.3525628129591065,0.27712822942225124,0,6752.139999999999
3.2609806922942206,1.8975856222080332,3.4012419341399482,1.5168028383200687,0.3198815863344679,-0.8807074831557219,0.5209235337537403,-0.9069414641299601,-1.2370292254612103,0.1473105510712829,0,665.59
